,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
164206,lmi,16602,1.36%,-0.004020325,2741,27,0.0,0.0,0.0,19
164207,lmi,16603,2.48%,0.00552928,2741,27,0.0,0.0,0.0,19
164208,lmi,16604,-1.40%,0.001313935,2741,27,0.0,0.0,0.0,19
164209,lmi,16607,1.80%,-0.000337068,2741,27,0.0,0.0,0.0,19
164210,lmi,16608,-1.58%,0.004808192,2741,27,0.0,0.0,0.0,19
164211,lmi,16609,1.13%,0.00116199,2741,27,0.0,0.0,0.0,19
164212,lmi,16610,-0.56%,0.004202994,2741,27,0.0,0.0,0.0,19
164213,lmi,16611,-2.53%,-0.008151721,2741,27,0.0,0.0,0.0,19
164214,lmi,16614,-0.29%,-0.009713451,2741,27,0.0,0.0,0.0,19
164215,lmi,16615,2.22%,0.008522274,2741,27,0.0,0.0,0.0,19
164216,lmi,16616,-0.09%,0.002964198,2741,27,0.0,0.0,0.0,19
164217,lmi,16617,-0.09%,-0.003136038,2741,27,0.0,0.0,0.0,19
164218,lmi,16618,1.04%,0.007810287,2741,27,0.0,0.0,0.0,19
164219,lmi,16622,-0.55%,0.000251759,2741,27,0.0,0.0,0.0,19
164220,lmi,16623,-0.27%,0.005896191,2741,27,0.0,0.0,0.0,19
164221,lmi,16624,0.28%,-0.018221237,2741,27,0.0,0.0,0.0,19
164222,lmi,16625,1.59%,0.013775767,2741,27,0.0,0.0,0.0,19
164223,lmi,16628,0.55%,0.005260896,2741,27,0.0,0.0,0.0,19
164224,lmi,16629,1.10%,-0.003822247,2741,27,0.0,0.0,0.0,19
164225,lmi,16630,-0.36%,0.005712415,2741,27,0.0,0.0,0.0,19
164226,lmi,16631,-0.27%,0.004567566,2741,27,0.0,0.0,0.0,19
164227,lmi,16632,0.46%,-0.001803078,2741,27,0.0,0.0,0.0,19
164228,lmi,16635,0.55%,-0.00235759,2741,27,0.0,0.0,0.0,19
164229,lmi,16637,1.01%,0.001742948,2741,27,0.0,0.0,0.0,19
164230,lmi,16638,-0.36%,0.00144099,2741,27,0.0,0.0,0.0,19
164231,lmi,16639,1.09%,0.000699887,2741,27,0.0,0.0,0.0,19
164232,lmi,16642,-0.27%,0.004161065,2741,27,0.0,0.0,0.0,19
164233,lmi,16643,-0.18%,0.000593994,2741,27,0.0,0.0,0.0,19
164234,lmi,16644,0.45%,0.002805696,2741,27,0.0,0.0,0.0,19
164235,lmi,16645,1.71%,0.004968441,2741,27,0.0,0.0,0.0,19
164236,lmi,16646,1.60%,-0.000589054,2741,27,0.0,0.0,0.0,19
164237,lmi,16649,-1.57%,0.000929765,2741,27,0.0,0.0,0.0,19
164238,lmi,16650,1.86%,0.00751486,2741,27,0.0,0.0,0.0,19
164239,lmi,16651,0.78%,-0.001221051,2741,27,0.0,0.0,0.0,19
164240,lmi,16652,-1.21%,-0.007534257,2741,27,0.0,0.0,0.0,19
164241,lmi,16653,2.27%,-0.003800867,2741,27,0.0,0.0,0.0,19
164242,lmi,16656,-0.60%,0.006249821,2741,27,0.0,0.0,0.0,19
164243,lmi,16657,1.72%,0.00610608,2741,27,0.0,0.0,0.0,19
164244,lmi,16658,-0.68%,0.008320427,2741,27,0.0,0.0,0.0,19
164245,lmi,16659,-1.28%,-0.003109527,2741,27,0.0,0.0,0.0,19
164246,lmi,16660,1.38%,-0.002267577,2741,27,0.0,0.0,0.0,19
164247,lmi,16663,1.62%,-0.00040249,2741,27,0.0,0.0,0.0,19
164248,lmi,16664,-1.17%,-0.00238477,2741,27,0.0,0.0,0.0,19
164249,lmi,16665,-2.12%,-0.002567908,2741,27,0.0,0.0,0.0,19
164250,lmi,16666,-0.69%,-0.003153555,2741,27,0.0,0.0,0.0,19
164251,lmi,16667,2.09%,0.009546662,2741,27,0.0,0.0,0.0,19
164252,lmi,16670,0.77%,0.000672486,2741,27,0.0,0.0,0.0,19
164253,lmi,16672,-1.27%,-0.010565436,2741,27,0.0,0.0,0.0,19
164254,lmi,16673,-0.17%,-0.006806104,2741,27,0.0,0.0,0.0,19
164255,lmi,16679,1.55%,0.004000885,2741,27,0.0,0.0,0.0,19
164256,lmi,16680,1.27%,0.007095878,2741,27,0.0,0.0,0.0,19
164257,lmi,16681,1.67%,-0.000449724,2741,27,0.0,0.0,0.0,19
164258,lmi,16685,-0.66%,0.014010715,2741,27,0.0,0.0,0.0,19
164259,lmi,16686,2.81%,0.003797298,2741,27,0.0,0.0,0.0,19
164260,lmi,16687,-2.09%,-0.000962805,2741,27,0.0,0.0,0.0,19
164261,lmi,16688,-0.82%,0.003097197,2741,27,0.0,0.0,0.0,19
164262,lmi,16691,1.41%,0.002287577,2741,27,0.0,0.0,0.0,19
164263,lmi,16692,-0.57%,-0.006935666,2741,27,0.0,0.0,0.0,19
164264,lmi,16693,-1.31%,0.003318491,2741,27,0.0,0.0,0.0,19
164265,lmi,16694,0.58%,0.000246603,2741,27,0.0,0.0,0.0,19
164266,lmi,16695,1.32%,0.006011041,2741,27,0.0,0.0,0.0,19
164267,lmi,16698,4.24%,0.002443217,2741,27,0.0,0.0,0.0,19
164268,lmi,16699,-0.86%,0.001109965,2741,27,0.0,0.0,0.0,19
164269,lmi,16700,-0.63%,-0.010290694,2741,27,0.0,0.0,0.0,19
164270,lmi,16701,-0.64%,-0.003597179,2741,27,0.0,0.0,0.0,19
164271,lmi,16702,1.44%,0.004717265,2741,27,0.0,0.0,0.0,19
164272,lmi,16706,0.55%,0.00889761,2741,27,0.0,0.0,0.0,19
164273,lmi,16707,-0.77%,0.008527436,2741,27,0.0,0.0,0.0,19
164274,lmi,16708,1.01%,-0.003386793,2741,27,0.0,0.0,0.0,19
164275,lmi,16709,-0.38%,0.003648049,2741,27,0.0,0.0,0.0,19
164276,lmi,16712,-0.23%,0.007895011,2741,27,0.0,0.0,0.0,19
164277,lmi,16713,-1.16%,0.002862391,2741,27,0.0,0.0,0.0,19
164278,lmi,16714,0.70%,-0.010289105,2741,27,0.0,0.0,0.0,19
164279,lmi,16716,-1.16%,-0.01831506,2741,27,0.0,0.0,0.0,19
164280,lmi,16719,-1.33%,0.002749305,2741,27,0.0,0.0,0.0,19
164281,lmi,16720,0.79%,0.002301409,2741,27,0.0,0.0,0.0,19
164282,lmi,16726,3.39%,-0.016069232,2741,27,0.0,0.0,0.0,19
164283,lmi,16727,-0.30%,-0.001970045,2741,27,0.0,0.0,0.0,19
164284,lmi,16728,0.38%,-0.01732827,2741,27,0.0,0.0,0.0,19
164285,lmi,16729,-4.03%,0.004571787,2741,27,0.0,0.0,0.0,19
164286,lmi,16730,-0.16%,-0.004491244,2741,27,0.0,0.0,0.0,19
164287,lmi,16733,-1.11%,0.011762259,2741,27,0.0,0.0,0.0,19
164288,lmi,16734,1.52%,-0.002951659,2741,27,0.0,0.0,0.0,19
164289,lmi,16735,-0.08%,0.00400675,2741,27,0.0,0.0,0.0,19
164290,lmi,16736,2.85%,-0.013241125,2741,27,0.0,0.0,0.0,19
164291,lmi,16737,-1.84%,0.001441202,2741,27,0.0,0.0,0.0,19
164292,lmi,16740,-2.11%,0.023867881,2741,27,0.0,0.0,0.0,19
164293,lmi,16741,4.40%,0.000551193,2741,27,0.0,0.0,0.0,19
164294,lmi,16742,0.31%,0.003811361,2741,27,0.0,0.0,0.0,19
164295,lmi,16743,-0.84%,0.014837744,2741,27,0.0,0.0,0.0,19
164296,lmi,16744,2.62%,-0.001233579,2741,27,0.0,0.0,0.0,19
164297,lmi,16747,0.68%,0.003898216,2741,27,0.0,0.0,0.0,19
164298,lmi,16748,2.61%,0.00047875,2741,27,0.0,0.0,0.0,19
164299,lmi,16749,1.60%,-0.000960229,2741,27,0.0,0.0,0.0,19
164300,lmi,16750,0.43%,0.000664336,2741,27,0.0,0.0,0.0,19
164301,lmi,16751,0.93%,0.010548682,2741,27,0.0,0.0,0.0,19
164302,lmi,16754,0.78%,0.000210066,2741,27,0.0,0.0,0.0,19
164303,lmi,16755,1.47%,-0.002977548,2741,27,0.0,0.0,0.0,19
164304,lmi,16756,-0.55%,-0.00762817,2741,27,0.0,0.0,0.0,19
164305,lmi,16757,-0.76%,0.00434718,2741,27,0.0,0.0,0.0,19
164306,lmi,16758,6.29%,0.006187298,2741,27,0.0,0.0,0.0,19
164307,lmi,16761,3.95%,0.002831195,2741,27,0.0,0.0,0.0,19
164308,lmi,16762,2.97%,0.000798148,2741,27,0.0,0.0,0.0,19
164309,lmi,16763,0.74%,0.004070302,2741,27,0.0,0.0,0.0,19
164310,lmi,16768,0.92%,-0.006314037,2741,27,0.0,0.0,0.0,19
164311,lmi,16770,0.91%,-0.002677462,2741,27,0.0,0.0,0.0,19
164312,lmi,16771,-1.34%,0.016151616,2741,27,0.0,0.0,0.0,19
164313,lmi,16772,1.36%,0.007778115,2741,27,0.0,0.0,0.0,19
164314,lmi,16775,3.28%,-0.003867152,2741,27,0.0,0.0,0.0,19
164315,lmi,16776,-0.59%,0.005263628,2741,27,0.0,0.0,0.0,19
164316,lmi,16777,-0.65%,-0.001029008,2741,27,0.0,0.0,0.0,19
164317,lmi,16778,-0.54%,0.000453111,2741,27,0.0,0.0,0.0,19
164318,lmi,16779,-0.12%,-0.000208605,2741,27,0.0,0.0,0.0,19
164319,lmi,16782,0.84%,-0.000188957,2741,27,0.0,0.0,0.0,19
164320,lmi,16784,1.19%,-0.001613403,2741,27,0.0,0.0,0.0,19
164321,lmi,16785,-3.13%,-0.002073115,2741,27,0.0,0.0,0.0,19
164322,lmi,16786,-2.93%,0.007030468,2741,27,0.0,0.0,0.0,19
164323,lmi,16789,-1.01%,-0.001195537,2741,27,0.0,0.0,0.0,19
164324,lmi,16790,1.33%,0.003688377,2741,27,0.0,0.0,0.0,19
164325,lmi,16791,0.50%,0.005152506,2741,27,0.0,0.0,0.0,19
164326,lmi,16792,0.93%,-0.002005337,2741,27,0.0,0.0,0.0,19
164327,lmi,16800,-1.23%,0.001544142,2741,27,0.0,0.0,0.0,19
164328,lmi,16804,0.06%,0.009705427,2741,27,0.0,0.0,0.0,19
164329,lmi,16805,4.40%,0.009902844,2741,27,0.0,0.0,0.0,19
164330,lmi,16807,4.39%,0.003033494,2741,27,0.0,0.0,0.0,19
164331,lmi,16810,-0.11%,0.001926807,2741,27,0.0,0.0,0.0,19
164332,lmi,16811,-0.34%,-0.006339098,2741,27,0.0,0.0,0.0,19
164333,lmi,16812,-1.25%,0.00585686,2741,27,0.0,0.0,0.0,19
164334,lmi,16813,1.55%,0.003555372,2741,27,0.0,0.0,0.0,19
164335,lmi,16814,1.66%,-0.005679742,2741,27,0.0,0.0,0.333333343,19
164336,lmi,16820,0.06%,-0.007927621,2741,27,0.0,0.0,0.333333343,19
164337,lmi,16821,3.20%,-0.006031404,2741,27,0.0,0.0,0.333333343,19
164338,lmi,16824,1.36%,-0.002429135,2741,27,0.0,0.0,0.0,19
164339,lmi,16825,0.27%,-0.00223297,2741,27,0.0,0.0,0.0,19
164340,lmi,16826,-0.16%,0.011196016,2741,27,0.0,0.0,0.0,19
164341,lmi,16831,4.83%,0.020923153,2741,27,0.0,0.0,0.0,19
164342,lmi,16832,-0.62%,-7.16685e-05,2741,27,0.0,0.0,0.0,19
164343,lmi,16833,0.34%,0.010718253,2741,27,0.0,0.0,0.0,19
164344,lmi,16834,1.63%,-0.008992765,2741,27,0.0,0.0,0.0,19
164345,lmi,16835,-2.35%,0.000631297,2741,27,0.0,0.0,0.0,19
164346,lmi,16838,-0.05%,0.001118773,2741,27,0.0,0.0,0.0,19
164347,lmi,16839,0.34%,-0.003188104,2741,27,0.0,0.0,0.0,19
164348,lmi,16840,0.91%,-0.001675563,2741,27,0.0,0.0,0.0,19
164349,lmi,16841,-1.24%,0.011648284,2741,27,0.0,0.0,0.0,19
164350,lmi,16842,0.43%,-0.003731121,2741,27,0.0,0.0,0.0,19
164351,lmi,16845,-0.48%,0.004986249,2741,27,0.0,0.0,0.0,19
164352,lmi,16846,-1.35%,-0.001780125,2741,27,0.0,0.0,0.0,19
164353,lmi,16847,-0.68%,0.001193982,2741,27,0.0,0.0,0.0,19
164354,lmi,16848,4.63%,0.005660912,2741,27,0.0,0.0,0.0,19
164355,lmi,16849,0.66%,0.002963163,2741,27,0.0,0.0,0.0,19
164356,lmi,16854,24.81%,0.011408137,2741,27,0.0,0.0,0.0,19
164357,lmi,16855,-2.02%,-0.001788308,2741,27,0.0,0.0,0.0,19
164358,lmi,16856,0.77%,0.003122933,2741,27,0.0,0.0,0.0,19
164359,lmi,16859,-7.89%,0.003001722,2741,27,0.0,0.0,0.0,19
164360,lmi,16860,0.91%,-0.013826441,2741,27,0.0,0.0,0.0,19
164361,lmi,16861,-2.20%,0.008701265,2741,27,0.0,0.0,0.0,19
164362,lmi,16862,3.26%,-0.009022236,2741,27,0.0,0.0,0.0,19
164363,lmi,16863,0.04%,-0.000500383,2741,27,0.0,0.0,0.0,19
164364,lmi,16866,-1.28%,0.005552707,2741,27,0.0,0.0,0.0,19
164365,lmi,16867,-0.22%,-0.005619228,2741,27,0.0,0.0,0.0,19
164366,lmi,16868,-4.76%,-0.008059735,2741,27,0.0,0.0,0.0,19
164367,lmi,16869,-0.23%,0.007952871,2741,27,0.0,0.0,0.0,19
164368,lmi,16873,-1.32%,0.015593877,2741,27,0.0,0.0,0.0,19
164369,lmi,16874,8.63%,0.00196626,2741,27,0.0,0.0,0.0,19
164370,lmi,16875,0.08%,0.00223254,2741,27,0.0,0.0,0.0,19
164371,lmi,16877,5.01%,0.001218492,2741,27,0.0,0.0,0.0,19
164372,lmi,16880,0.27%,0.002138162,2741,27,0.0,0.0,0.0,19
164373,lmi,16881,1.11%,0.001065252,2741,27,0.0,0.0,0.0,19
164374,lmi,16887,-1.75%,-0.000748194,2741,27,0.0,0.0,0.0,19
164375,lmi,16888,-3.14%,-0.005995859,2741,27,0.0,0.0,0.0,19
164376,lmi,16889,-1.97%,0.002268787,2741,27,0.0,0.0,0.0,19
164377,lmi,16890,0.94%,0.007964583,2741,27,0.0,0.0,0.0,19
164378,lmi,16891,2.02%,-0.006541119,2741,27,0.0,0.0,0.0,19
164379,lmi,16894,1.64%,0.00827652,2741,27,0.0,0.0,0.0,19
164380,lmi,16895,-0.19%,-0.004919846,2741,27,0.0,0.0,0.0,19
164381,lmi,16896,2.41%,0.003573296,2741,27,0.0,0.0,0.0,19
164382,lmi,16897,2.94%,0.002369758,2741,27,0.0,0.0,0.0,19
164383,lmi,16898,0.11%,-0.004503097,2741,27,0.0,0.0,0.0,19
164384,lmi,16901,-2.50%,0.004853779,2741,27,0.0,0.0,0.0,19
164385,lmi,16902,0.11%,-0.01157693,2741,27,0.0,0.0,0.0,19
164386,lmi,16903,0.44%,-0.002001526,2741,27,0.0,0.0,0.0,19
164387,lmi,16909,-3.35%,0.002903264,2741,27,0.0,0.0,0.0,19
164388,lmi,16910,0.04%,0.011480498,2741,27,0.0,0.0,0.0,19
164389,lmi,16911,-0.11%,0.002480215,2741,27,0.0,0.0,0.0,19
164390,lmi,16912,-1.32%,0.007026439,2741,27,0.0,0.0,0.0,19
164391,lmi,16915,4.93%,-0.005277056,2741,27,0.0,0.0,0.0,19
164392,lmi,16916,-0.04%,-0.000686719,2741,27,0.0,0.0,0.0,19
164393,lmi,16917,-1.17%,0.001890473,2741,27,0.333333343,0.052631579,0.0,19
164394,lmi,16918,0.89%,-0.005492994,2741,27,0.333333343,0.052631579,0.0,19
164395,lmi,16919,-1.17%,-0.004037376,2741,27,0.333333343,0.052631579,0.0,19
164396,lmi,16923,1.04%,0.010164151,2741,27,0.0,0.052631579,0.0,19
164397,lmi,16924,1.87%,-0.007931815,2741,27,0.0,0.052631579,0.0,19
164398,lmi,16925,0.36%,0.004641184,2741,27,0.0,0.052631579,0.0,19
164399,lmi,16926,3.15%,0.00989179,2741,27,0.0,0.052631579,0.0,19
164400,lmi,16929,3.86%,0.000751265,2741,27,0.0,0.052631579,0.0,19
164401,lmi,16930,2.41%,0.004287696,2741,27,0.0,0.052631579,0.0,19
164402,lmi,16931,0.59%,-0.005525808,2741,27,0.0,0.052631579,0.0,19
164403,lmi,16932,0.42%,-0.003407056,2741,27,0.0,0.052631579,0.0,19
164404,lmi,16933,-0.10%,-0.020820193,2741,27,0.0,0.052631579,0.0,19
164405,lmi,16936,-5.44%,-0.014615751,2741,27,0.0,0.052631579,0.0,19
164406,lmi,16937,-7.91%,0.001490224,2741,27,0.0,0.052631579,0.0,19
164407,lmi,16939,-0.85%,-0.032393619,2741,27,0.0,0.052631579,0.0,19
164408,lmi,16943,-1.38%,-0.028261989,2741,27,0.0,0.052631579,0.0,19
164409,lmi,16944,-8.13%,0.025466651,2741,27,0.0,0.052631579,0.0,19
164410,lmi,16945,10.25%,-0.013999758,2741,27,0.0,0.052631579,0.0,19
164411,lmi,16946,0.45%,0.012307495,2741,27,0.0,0.052631579,0.0,19
164412,lmi,16947,3.14%,0.019743491,2741,27,0.0,0.0,0.0,19
164413,lmi,16951,5.89%,-0.022641221,2741,27,0.0,0.0,0.0,19
164414,lmi,16952,-4.48%,0.009523373,2741,27,0.0,0.0,0.0,19
164415,lmi,16953,2.81%,0.003891957,2741,27,0.0,0.0,0.0,19
164416,lmi,16954,-3.16%,0.00267105,2741,27,0.0,0.0,0.0,19
164417,lmi,16957,0.08%,-0.006293719,2741,27,0.0,0.0,0.0,19
164418,lmi,16958,0.63%,-0.019959984,2741,27,0.0,0.0,0.0,19
164419,lmi,16959,-5.93%,0.005397194,2741,27,0.0,0.0,0.0,19
164420,lmi,16960,-0.21%,-0.026786819,2741,27,0.0,0.0,0.0,19
164421,lmi,16961,-6.27%,0.016887888,2741,27,0.0,0.0,0.0,19
164422,lmi,16964,5.89%,-0.007890555,2741,27,0.0,0.0,0.0,19
164423,lmi,16965,0.84%,-0.022343114,2741,27,0.0,0.0,0.0,19
164424,lmi,16966,-4.02%,0.001979113,2741,27,0.0,0.0,0.0,19
164425,lmi,16971,-1.34%,0.024892844,2741,27,0.0,0.0,0.0,19
164426,lmi,16972,0.67%,0.005248926,2741,27,0.0,0.0,0.0,19
164427,lmi,16973,0.79%,0.000202271,2741,27,0.0,0.0,0.0,19
164428,lmi,16974,2.88%,0.004013253,2741,27,0.0,0.0,0.0,19
164429,lmi,16975,1.67%,0.001445476,2741,27,0.0,0.0,0.0,19
164430,lmi,16978,0.52%,-0.002778126,2741,27,0.0,0.0,0.0,19
164431,lmi,16979,1.74%,-0.006740252,2741,27,0.0,0.0,0.0,19
164432,lmi,16980,-2.04%,0.001634419,2741,27,0.0,0.0,0.0,19
164433,lmi,16981,1.15%,0.017766185,2741,27,0.0,0.0,0.0,19
164434,lmi,16982,3.20%,0.014028135,2741,27,0.0,0.0,0.0,19
164435,lmi,16987,0.18%,-0.005248531,2741,27,0.0,0.0,0.0,19
164436,lmi,16988,-3.62%,0.009304764,2741,27,0.0,0.0,0.0,19
164437,lmi,16989,2.32%,-0.001845029,2741,27,0.0,0.0,0.0,19
164438,lmi,16992,0.07%,0.003307894,2741,27,0.0,0.0,0.0,19
164439,lmi,16993,-0.85%,-0.009180774,2741,27,0.0,0.0,0.0,19
164440,lmi,16994,-0.75%,0.002667035,2741,27,0.0,0.0,0.0,19
164441,lmi,16995,4.53%,-0.014573653,2741,27,0.0,0.0,0.0,19
164442,lmi,16996,-4.41%,-0.012527023,2741,27,0.0,0.0,0.0,19
164443,lmi,16999,-0.22%,-0.004100381,2741,27,0.0,0.0,0.0,19
164444,lmi,17000,-2.74%,-0.001884613,2741,27,0.0,0.0,0.0,19
164445,lmi,17001,-0.85%,0.022529319,2741,27,0.0,0.0,0.0,19
164446,lmi,17002,4.98%,0.002200105,2741,27,0.0,0.0,0.0,19
164447,lmi,17003,-0.86%,-0.009259967,2741,27,0.0,0.0,0.0,19
164448,lmi,17006,-2.01%,0.018619878,2741,27,0.0,0.0,0.0,19
164449,lmi,17007,0.18%,0.001148554,2741,27,0.0,0.0,0.0,19
164450,lmi,17008,1.58%,0.004142949,2741,27,0.0,0.0,0.0,19
164451,lmi,17009,0.11%,0.010114639,2741,27,0.0,0.0,0.0,19
164452,lmi,17010,3.21%,0.006002443,2741,27,0.0,0.0,0.0,19
164453,lmi,17013,1.92%,-0.00390447,2741,27,0.0,0.0,0.0,19
164454,lmi,17014,0.14%,-0.007753531,2741,27,0.0,0.0,0.0,19
164455,lmi,17015,-2.09%,0.010150987,2741,27,0.0,0.0,0.0,19
164456,lmi,17017,-1.64%,0.003283358,2741,27,0.0,0.0,0.0,19
164457,lmi,17020,0.88%,-0.011117202,2741,27,0.0,0.0,0.0,19
164458,lmi,17021,-1.57%,0.000663104,2741,27,0.0,0.0,0.0,19
164459,lmi,17022,-1.41%,0.00667923,2741,27,0.0,0.0,0.0,19
164460,lmi,17023,1.35%,-0.007880999,2741,27,0.0,0.0,0.0,19
164461,lmi,17024,-0.93%,0.001271428,2741,27,0.0,0.0,0.0,19
164462,lmi,17027,-0.49%,0.008969119,2741,27,0.0,0.0,0.0,19
164463,lmi,17028,0.60%,0.008431192,2741,27,0.0,0.0,0.0,19
164464,lmi,17029,-0.22%,0.003992503,2741,27,0.0,0.0,0.0,19
164465,lmi,17030,2.02%,0.001224994,2741,27,0.0,0.0,0.0,19
164466,lmi,17031,1.54%,-0.002597628,2741,27,0.0,0.0,0.0,19
164467,lmi,17034,1.48%,-0.000861093,2741,27,0.0,0.0,0.0,19
164468,lmi,17035,1.64%,0.003123702,2741,27,0.0,0.0,0.0,19
164469,lmi,17036,-0.14%,-0.004717742,2741,27,0.0,0.0,0.0,19
164470,lmi,17037,-0.98%,0.002726009,2741,27,0.0,0.0,0.0,19
164471,lmi,17038,-2.91%,0.001063214,2741,27,0.0,0.0,0.0,19
164472,lmi,17041,0.44%,0.004154874,2741,27,0.0,0.0,0.0,19
164473,lmi,17042,0.00%,0.002436979,2741,27,0.0,0.0,0.0,19
164474,lmi,17043,-1.93%,0.005716431,2741,27,0.0,0.0,0.0,19
164475,lmi,17044,0.30%,-0.002333736,2741,27,0.0,0.0,0.0,19
164476,lmi,17045,-0.55%,0.005096687,2741,27,0.0,0.0,0.0,19
164477,lmi,17049,1.34%,0.000653925,2741,27,0.0,0.0,0.0,19
164478,lmi,17050,0.89%,-0.010904497,2741,27,0.0,0.0,0.0,19
164479,lmi,17051,-0.60%,-0.009348811,2741,27,0.0,0.0,0.0,19
164480,lmi,17052,-2.60%,0.004098578,2741,27,0.0,0.0,0.0,19
164481,lmi,17055,-0.55%,-0.005455609,2741,27,0.0,0.0,0.0,19
164482,lmi,17056,-1.44%,0.012844114,2741,27,0.0,0.0,0.0,19
164483,lmi,17057,-1.08%,0.003015134,2741,27,0.0,0.0,0.0,19
164484,lmi,17058,0.68%,2.38924e-05,2741,27,0.0,0.0,0.0,19
164485,lmi,17059,1.80%,0.003053874,2741,27,0.0,0.0,0.0,19
164486,lmi,17062,-3.35%,0.000366469,2741,27,0.0,0.0,0.0,19
164487,lmi,17063,1.75%,-0.005473485,2741,27,0.0,0.0,0.0,19
164488,lmi,17064,-2.89%,0.010668839,2741,27,0.0,0.0,0.0,19
164489,lmi,17065,0.35%,0.004346246,2741,27,0.0,0.0,0.0,19
164490,lmi,17066,-1.27%,-0.011466227,2741,27,0.0,0.0,0.0,19
164491,lmi,17069,-1.87%,-0.000543129,2741,27,0.0,0.0,0.0,19
164492,lmi,17070,-3.22%,0.013710523,2741,27,0.0,0.0,0.0,19
164493,lmi,17071,3.61%,0.005490087,2741,27,0.0,0.0,0.0,19
164494,lmi,17072,2.45%,0.000738217,2741,27,0.0,0.0,0.0,19
164495,lmi,17073,0.39%,-0.000591264,2741,27,0.0,0.0,0.0,19
164496,lmi,17076,-1.50%,-0.000120128,2741,27,0.0,0.0,0.0,19
164497,lmi,17077,1.76%,-0.002557144,2741,27,0.0,0.0,0.0,19
164498,lmi,17078,-4.42%,0.007330015,2741,27,0.0,0.0,0.0,19
164499,lmi,17079,-1.49%,0.005751928,2741,27,0.0,0.0,0.0,19
164500,lmi,17080,1.59%,0.0016435,2741,27,0.0,0.0,0.0,19
164501,lmi,17083,-0.44%,0.001128665,2741,27,0.0,0.0,0.0,19
164502,lmi,17085,4.92%,0.007587933,2741,27,0.0,0.0,0.0,19
164503,lmi,17086,0.27%,0.008176304,2741,27,0.0,0.0,0.0,19
164504,lmi,17087,0.80%,0.002740268,2741,27,0.0,0.0,0.0,19
164505,lmi,17090,1.69%,0.001995002,2741,27,0.0,0.0,0.0,19
164506,lmi,17091,4.07%,-0.01081886,2741,27,0.0,0.0,0.0,19
164507,lmi,17092,-2.60%,0.009511376,2741,27,0.0,0.0,0.0,19
164508,lmi,17093,1.06%,-3.40155e-05,2741,27,0.0,0.0,0.0,19
164509,lmi,17094,1.77%,0.003054657,2741,27,0.0,0.0,0.0,19
164510,lmi,17097,1.31%,0.003356354,2741,27,0.0,0.0,0.0,19
164511,lmi,17098,-0.35%,0.000183189,2741,27,0.0,0.0,0.0,19
164512,lmi,17099,0.14%,0.003107874,2741,27,0.0,0.0,0.0,19
164513,lmi,17100,2.04%,-0.00154205,2741,27,0.0,0.0,0.0,19
164514,lmi,17101,-1.34%,-0.002568501,2741,27,0.0,0.0,0.0,19
164515,lmi,17104,-0.24%,-0.003192878,2741,27,0.0,0.0,0.0,19
164516,lmi,17105,-0.94%,-0.000209401,2741,27,0.0,0.0,0.0,19
164517,lmi,17106,2.40%,0.003568858,2741,27,0.0,0.0,0.0,19
164518,lmi,17107,2.83%,-0.003976322,2741,27,0.0,0.0,0.0,19
164519,lmi,17108,1.24%,0.003230531,2741,27,0.0,0.0,0.0,19
164520,lmi,17111,-1.19%,0.011111113,2741,27,0.0,0.0,0.0,19
164521,lmi,17112,1.44%,0.004379404,2741,27,0.0,0.0,0.0,19
164522,lmi,17113,0.40%,-0.000761504,2741,27,0.0,0.0,0.0,19
164523,lmi,17114,-0.82%,-0.001782695,2741,27,0.0,0.0,0.0,19
164524,lmi,17115,2.45%,-0.001253788,2741,27,0.0,0.0,0.0,19
164525,lmi,17118,3.04%,0.00208668,2741,27,0.0,0.0,0.0,19
164526,lmi,17119,-3.11%,-0.002744815,2741,27,0.0,0.0,0.0,19
164527,lmi,17120,-0.10%,0.005608073,2741,27,0.0,0.0,0.0,19
164528,lmi,17121,-4.06%,0.002223485,2741,27,0.0,0.0,0.0,19
164529,lmi,17122,1.83%,-0.007730403,2741,27,0.0,0.0,0.0,19
164530,lmi,17125,-2.66%,0.003427736,2741,27,0.0,0.0,0.0,19
164531,lmi,17126,1.71%,0.001399299,2741,27,0.0,0.0,0.0,19
164532,lmi,17127,3.36%,-0.001194562,2741,27,0.0,0.0,0.0,19
164533,lmi,17132,-0.94%,-0.024894701,2741,27,0.0,0.0,0.0,19
164534,lmi,17133,-3.00%,-0.003017611,2741,27,0.0,0.0,0.0,19
164535,lmi,17134,-0.67%,0.013408806,2741,27,0.0,0.0,0.0,19
164536,lmi,17135,1.53%,-0.00691072,2741,27,0.0,0.0,0.0,19
164537,lmi,17136,2.50%,-0.007029859,2741,27,0.0,0.0,0.0,19
164538,lmi,17139,-0.10%,0.006515686,2741,27,0.0,0.0,0.0,19
164539,lmi,17140,2.48%,0.006610043,2741,27,0.0,0.0,0.0,19
164540,lmi,17141,0.89%,0.000347505,2741,27,0.0,0.0,0.0,19
164541,lmi,17142,0.44%,0.00564633,2741,27,0.0,0.0,0.0,19
164542,lmi,17143,0.41%,0.000862299,2741,27,0.0,0.0,0.0,19
164543,lmi,17146,-0.66%,0.005865175,2741,27,0.0,0.0,0.0,19
164544,lmi,17147,-1.16%,0.003554438,2741,27,0.0,0.0,0.0,19
164545,lmi,17148,-0.89%,0.00636077,2741,27,0.0,0.0,0.0,19
